9.907534990028902,-4.905785094634496,0,0.1,"[0, 0, 0]",1100,29694.561159288452,-2548.6165395855614
71.6832750165594,-35.4482872028225,0,0.1,"[0, 0, 0]",1100,25368.57579818596,-18059.835689777672
85.57933187859555,-16.13536050569904,0,0.1,"[0, 0, 0]",1100,7911.202152790941,-2288.433694694807
40.14117848676013,-8.262382301412956,0,0.1,"[0, 0, 0]",1100,54703.83774351509,-7943.5919589340665
73.18130889963908,-35.66967920334231,0,0.1,"[0, 0, 0]",1100,23538.61570636701,-16894.462127223287
43.546140494591086,53.00478638690967,0,0.1,"[0, 0, 0]",1100,32971.15410009457,43760.47777488226
77.96204489934053,-45.955375665416334,0,0.1,"[0, 0, 0]",1100,14966.707996871854,-15473.249884898265
84.83231626027747,-28.12640762104786,0,0.1,"[0, 0, 0]",1100,8466.993476775839,-4525.413293783103
14.173452081503767,-68.57546125231073,0,0.1,"[0, 0, 0]",1100,13764.53187122351,-35075.97170645585
35.74089082724035,19.390305887310888,0,0.1,"[0, 0, 0]",1100,51945.97472398691,18282.835108478263
31.483001684775136,69.46648418734594,0,0.1,"[0, 0, 0]",1100,18914.399974328513,50496.11877402594
72.99548499975198,-79.50119330197747,0,0.1,"[0, 0, 0]",1100,5330.141307017894,-28756.81054191831
48.81953029439482,-15.058493253036545,0,0.1,"[0, 0, 0]",1100,51153.16434211412,-13762.111363170041
79.03241767448662,-18.690057319569576,0,0.1,"[0, 0, 0]",1100,18714.60828616463,-6330.585534548819
3.641314172604464,-83.65622720811164,0,0.1,"[0, 0, 0]",1100,1495.8519230989643,-13445.987742393476
24.109941619721173,-88.65343499111769,0,0.1,"[0, 0, 0]",1100,1164.7105887379935,-49505.656829412175
15.562428999116092,-44.3713180726183,0,0.1,"[0, 0, 0]",1100,28471.531154752953,-27852.30788216356
20.7353637256984,-38.56676382029337,0,0.1,"[0, 0, 0]",1100,36244.071916200315,-28897.82835869504
46.20338279305617,-10.080099306749787,0,0.1,"[0, 0, 0]",1100,53199.99876626306,-9457.08172657402
39.121109132886964,-39.93625594651506,0,0.1,"[0, 0, 0]",1100,42413.29094983248,-35507.389848587074
6.236752116223298,-23.808424130788282,0,0.1,"[0, 0, 0]",1100,19313.17112627681,-8521.06085326854
72.57203703368911,32.51512146974514,0,0.1,"[0, 0, 0]",1100,25184.081077137318,16052.737365068386
5.637027519006333,-19.42973225524119,0,0.1,"[0, 0, 0]",1100,18368.919289801972,-6478.9878346364985
57.4195162385057,-10.556661427036929,0,0.1,"[0, 0, 0]",1100,46539.816228043135,-8672.958969434345
72.52947123071259,43.52796190250524,0,0.1,"[0, 0, 0]",1100,21698.549993839828,20610.340198960075
3.1112902015891963,10.608726696423233,0,0.1,"[0, 0, 0]",1100,11598.543400140543,2172.249587894027
31.36693614393866,48.011123801205514,0,0.1,"[0, 0, 0]",1100,36044.01550255127,40045.45641425495
35.15430951000843,72.48268142924582,0,0.1,"[0, 0, 0]",1100,16545.77860744117,52418.081502502784
87.03162893989287,59.36945833834952,0,0.1,"[0, 0, 0]",1100,2830.595472151603,4778.769014681397
26.106527674966365,-9.288238329332927,0,0.1,"[0, 0, 0]",1100,50367.97488472683,-8237.270617120053
43.701137647411265,-31.414362767048267,0,0.1,"[0, 0, 0]",1100,46730.38538099223,-28539.531938786105
82.40881079798389,65.11215820069324,0,0.1,"[0, 0, 0]",1100,5870.75027193626,12652.324025317803
50.30874624261517,-5.500133467619321,0,0.1,"[0, 0, 0]",1100,51989.45197152221,-5005.984681633702
16.708018927411523,-72.45277100731099,0,0.1,"[0, 0, 0]",1100,12502.817205946867,-39536.391156961836
58.26200324644717,-35.42381153303209,0,0.1,"[0, 0, 0]",1100,37987.965769135,-27019.529921243196
65.85592087149149,66.30330746549558,0,0.1,"[0, 0, 0]",1100,15575.08403656307,35484.319081184265
64.0585256344638,52.13241416576301,0,0.1,"[0, 0, 0]",1100,25062.68606822489,32230.754191900982
13.157415436156828,-47.350930011379134,0,0.1,"[0, 0, 0]",1100,24382.467601322245,-26468.96879392789
24.432800121796515,-53.29470379153916,0,0.1,"[0, 0, 0]",1100,29755.936432152692,-39911.20259704895
89.24660148854987,-23.35520568446445,0,0.1,"[0, 0, 0]",1100,1300.097735337249,-560.955731954017
74.54574549783416,-60.51000301098797,0,0.1,"[0, 0, 0]",1100,13257.301713904133,-23439.709010674353
47.41884793156948,87.92917300702248,0,0.1,"[0, 0, 0]",1100,1937.045536258494,53543.31046809639
86.7676241721517,-9.660965150055205,0,0.1,"[0, 0, 0]",1100,5958.674674534882,-1014.1821467785898
50.865734328381805,43.41814346148686,0,0.1,"[0, 0, 0]",1100,37717.751295980706,35689.58955093006
21.50129904787865,61.24560659994998,0,0.1,"[0, 0, 0]",1100,22679.028815118007,41329.072702285
53.58030304075902,-47.68271763489763,0,0.1,"[0, 0, 0]",1100,33833.24088376533,-37158.22896287969
15.618868866119492,59.91196176495757,0,0.1,"[0, 0, 0]",1100,20010.21684377653,34534.3253152653
23.394448631771954,3.4371679918349116,0,0.1,"[0, 0, 0]",1100,48826.78952317085,2932.5728998111053
77.0990016615925,52.22578039760975,0,0.1,"[0, 0, 0]",1100,14045.725871590988,18123.183774538003
27.016131538770395,61.7012467799037,0,0.1,"[0, 0, 0]",1100,24483.859012515764,45471.97398042547
61.07346567655516,0.4766796805627962,0,0.1,"[0, 0, 0]",1100,43983.073672080434,365.9230179702439
72.28285219219369,-31.40109103415182,0,0.1,"[0, 0, 0]",1100,25848.35535926723,-15777.75017925088
86.29551834161263,78.87151982475353,0,0.1,"[0, 0, 0]",1100,1335.9740927744979,6786.561791859741
15.153027402133592,-32.6837755315062,0,0.1,"[0, 0, 0]",1100,33006.424680553835,-21175.635882167837
49.13598152058286,37.1874270212727,0,0.1,"[0, 0, 0]",1100,42082.088092222126,31926.732249176333
82.64691514354436,-28.747387125808025,0,0.1,"[0, 0, 0]",1100,11860.293991633653,-6505.459695361546
23.50756571752347,-59.92473743545915,0,0.1,"[0, 0, 0]",1100,24562.673284578203,-42412.88788430233
63.74988335856613,-30.99994880838738,0,0.1,"[0, 0, 0]",1100,35291.54080861843,-21204.487010867655
70.64964126594336,-58.313298041557715,0,0.1,"[0, 0, 0]",1100,17117.38781631395,-27727.928830179764
81.39904391556227,-54.94076524813149,0,0.1,"[0, 0, 0]",1100,9029.504302055246,-12865.598447866856
73.75194761147044,15.822096347313845,0,0.1,"[0, 0, 0]",1100,27061.722789982527,7668.6856561934255
20.473686187066217,70.6094461593683,0,0.1,"[0, 0, 0]",1100,15297.95992842791,43460.94092720696
70.87542489301241,-18.865980851940762,0,0.1,"[0, 0, 0]",1100,30540.419994901615,-10435.708123667844
85.43095905018511,10.347895532049932,0,0.1,"[0, 0, 0]",1100,8369.168279862268,1527.98128418009
50.34836469657638,-32.05527411485654,0,0.1,"[0, 0, 0]",1100,44249.03020162367,-27708.308257658955
72.66426934198189,12.976390832759307,0,0.1,"[0, 0, 0]",1100,28972.070852400233,6675.925881458563
46.49316325727555,-37.18166046126639,0,0.1,"[0, 0, 0]",1100,42968.89334792828,-32592.273694626118
63.24041407149684,-56.126510050868426,0,0.1,"[0, 0, 0]",1100,23259.252014638823,-34646.042181464334
48.59331669871314,-63.10728622258287,0,0.1,"[0, 0, 0]",1100,24008.03683135188,-47335.06295457392
87.44223224942803,-79.55580446102188,0,0.1,"[0, 0, 0]",1100,869.3588914123823,-4710.81901464102
1.5871132397277898,-42.21683121775917,0,0.1,"[0, 0, 0]",1100,4756.300268291057,-4314.3411860714705
49.06806251671049,-85.48607428665635,0,0.1,"[0, 0, 0]",1100,4160.696689658064,-52689.8417393079
49.45655977361008,31.255991343226896,0,0.1,"[0, 0, 0]",1100,45022.743317513356,27326.30632541561
62.751377031045905,-39.586225699608526,0,0.1,"[0, 0, 0]",1100,32565.485432757574,-26926.316954834318
51.771894006674884,-49.20087740945657,0,0.1,"[0, 0, 0]",1100,33588.5671038004,-38912.57785254106
37.07142272004622,-49.74719010211773,0,0.1,"[0, 0, 0]",1100,35690.701745132,-42153.5646174543
50.62590036272672,-42.054590462767344,0,0.1,"[0, 0, 0]",1100,38654.47894290876,-34870.38531610326
65.41000347070366,75.50374350297577,0,0.1,"[0, 0, 0]",1100,9833.16865021016,38028.425069310964
18.78477408782902,-37.00591822621566,0,0.1,"[0, 0, 0]",1100,35256.28256536097,-26572.03997817385
61.643199328051466,74.7223148534124,0,0.1,"[0, 0, 0]",1100,11439.352283701388,41875.64528259624
23.39934714212653,87.29265582898717,0,0.1,"[0, 0, 0]",1100,2311.6187716872587,48863.44328818078
88.94409436884453,48.715290600249034,0,0.1,"[0, 0, 0]",1100,1309.1360954684449,1489.8217426793485
82.3691800994212,20.18896285412889,0,0.1,"[0, 0, 0]",1100,13157.304404269526,4837.700272754215
58.624090904959004,41.088466867223445,0,0.1,"[0, 0, 0]",1100,34894.00431420072,30426.741229409225
48.458083208724986,15.261635553227109,0,0.1,"[0, 0, 0]",1100,51263.37850695019,13986.913167833867
13.710577603460859,-23.193907888039888,0,0.1,"[0, 0, 0]",1100,33938.67481164826,-14541.342211290978
80.27976970105243,76.00931996920559,0,0.1,"[0, 0, 0]",1100,4267.4795519481395,17123.78057389337
37.386156412895325,17.17951006964482,0,0.1,"[0, 0, 0]",1100,52794.89056217768,16321.75226209834
23.887132512387716,14.892433488741261,0,0.1,"[0, 0, 0]",1100,47678.66860472692,12679.304857014726
66.17439767683484,-57.87615018888527,0,0.1,"[0, 0, 0]",1100,20404.37238435582,-32495.705373612298
78.01526190097867,-17.47993185983661,0,0.1,"[0, 0, 0]",1100,20450.39134115318,-6439.720414769745
26.45428539937291,-70.41199084596576,0,0.1,"[0, 0, 0]",1100,17191.015953492388,-48306.537960245354
75.13497863177666,45.36527179774876,0,0.1,"[0, 0, 0]",1100,18286.114104787408,18519.755524188207
50.37151225612748,-3.443288584589993,0,0.1,"[0, 0, 0]",1100,52102.232566147555,-3134.847425206223
26.14289309557662,-66.73073967282296,0,0.1,"[0, 0, 0]",1100,20172.942796030922,-46907.96840204098
17.303274480809726,-87.6474769451097,0,0.1,"[0, 0, 0]",1100,1736.1668033084743,-42236.034638971534
73.8976444204912,-65.45393693399464,0,0.1,"[0, 0, 0]",1100,11594.771437171077,-25386.065373888036
57.97882918258625,38.66389292461565,0,0.1,"[0, 0, 0]",1100,36592.69211308827,29277.63213110886
70.22145244991178,42.835601194349834,0,0.1,"[0, 0, 0]",1100,24326.838961923666,22554.066170312366
67.14175531093649,81.7569404030024,0,0.1,"[0, 0, 0]",1100,5332.535803794423,36802.354304455286
39.76454161338231,-20.088486910531984,0,0.1,"[0, 0, 0]",1100,51933.15912648962,-18992.616220853546
10.745958952166374,64.54990466243592,0,0.1,"[0, 0, 0]",1100,13545.558757721987,28460.526810406012
29.939894528149935,-86.49284104933628,0,0.1,"[0, 0, 0]",1100,3259.343801364897,-53164.05693184012
12.955329793714316,-1.0649729437451896,0,0.1,"[0, 0, 0]",1100,35632.43919543795,-662.3570155446657
46.35633279035528,-17.1763988341458,0,0.1,"[0, 0, 0]",1100,51573.05338533096,-15940.880124184054
27.24794390199143,25.44184987313926,0,0.1,"[0, 0, 0]",1100,46769.36270517589,22249.128429231954
54.220601974651686,55.680091583718934,0,0.1,"[0, 0, 0]",1100,28085.442258972544,41139.539123364615
74.02890101843654,59.203661182747766,0,0.1,"[0, 0, 0]",1100,14188.748168482485,23803.627139931632
12.157785218475997,-35.00267096004901,0,0.1,"[0, 0, 0]",1100,28027.49884257417,-19626.28708240191
0.712884318728193,-84.78284813048603,0,0.1,"[0, 0, 0]",1100,273.81928084602816,-2987.840130990846
87.60823069836486,-5.96823997793787,0,0.1,"[0, 0, 0]",1100,4457.691490757512,-465.91822455948676
30.636201216540105,-19.5686578113379,0,0.1,"[0, 0, 0]",1100,50483.8525599289,-17944.77161451368
73.58188668622856,70.27035986293757,0,0.1,"[0, 0, 0]",1100,9581.571825570752,26713.946537971573
66.67347128363485,39.02025166142468,0,0.1,"[0, 0, 0]",1100,29340.871414209243,23776.13514434601
86.4784316943534,18.983494396162826,0,0.1,"[0, 0, 0]",1100,6221.884337905755,2140.0178874437156
34.11785645603159,28.736441343999246,0,0.1,"[0, 0, 0]",1100,48003.109099135305,26320.082422325962
8.306090429953343,-48.433629229437805,0,0.1,"[0, 0, 0]",1100,17425.275911857447,-19648.307501867643
9.440794168660986,40.32032718927465,0,0.1,"[0, 0, 0]",1100,21964.944029671497,18640.17971811182
13.048317379894794,84.50569843054723,0,0.1,"[0, 0, 0]",1100,3428.632883574737,35634.47607564406
89.67932908707533,52.1397293622351,0,0.1,"[0, 0, 0]",1100,370.7472999912653,475.64137070895475
33.96101888985735,78.7809291045684,0,0.1,"[0, 0, 0]",1100,10644.607953771914,53660.40149991095
27.001052568733346,87.81280864476102,0,0.1,"[0, 0, 0]",1100,1971.5973505065845,51596.79417203054
72.93580368946242,67.34446673790572,0,0.1,"[0, 0, 0]",1100,11300.132412182049,27070.43858657692
68.42213911833767,13.256314081133795,0,0.1,"[0, 0, 0]",1100,34616.22240942278,8154.829185508624
7.640431126491948,-70.3763874612844,0,0.1,"[0, 0, 0]",1100,8289.416615306392,-23246.102820045548
28.95024878165046,-83.5845240112027,0,0.1,"[0, 0, 0]",1100,5897.559232743607,-52440.46995713734
72.60076218028048,-51.56827525161924,0,0.1,"[0, 0, 0]",1100,18538.191670846154,-23361.331871075014
33.66317649476341,-7.3741939250120225,0,0.1,"[0, 0, 0]",1100,54178.11362154991,-7011.555094560754
11.865489720251004,-30.135492842754765,0,0.1,"[0, 0, 0]",1100,29125.466180213116,-16906.77850424825
37.425316242423676,-27.993601338584725,0,0.1,"[0, 0, 0]",1100,48797.53788049964,-25938.25939691005
50.75179868539129,83.1241473573651,0,0.1,"[0, 0, 0]",1100,6225.042906060684,51615.10130062882
52.110034172097755,-86.22212351361145,0,0.1,"[0, 0, 0]",1100,3374.457257484705,-51087.59101454261
67.75886926878627,11.054788130411808,0,0.1,"[0, 0, 0]",1100,35737.37271337569,6981.917244048677
63.52754508307615,76.01977073299403,0,0.1,"[0, 0, 0]",1100,10006.567233010208,40189.21182602416
60.62935568604297,24.713463403799764,0,0.1,"[0, 0, 0]",1100,40353.96273083392,18571.778523009958
68.88035616015057,-72.54229199082835,0,0.1,"[0, 0, 0]",1100,10490.88977375306,-33355.103922740665
14.182265089260635,-56.063037332714195,0,0.1,"[0, 0, 0]",1100,21044.873635716038,-31272.542778899766
68.93968941168811,-27.828947361009433,0,0.1,"[0, 0, 0]",1100,30854.23734005664,-16286.98418285181
82.43394604167584,-61.41372171015409,0,0.1,"[0, 0, 0]",1100,6653.424630696105,-12208.254832060784
14.365107438042246,-55.8051141331905,0,0.1,"[0, 0, 0]",1100,21350.322167017915,-31420.404020437927
74.29496690839872,2.7167402862845336,0,0.1,"[0, 0, 0]",1100,27279.89024991736,1294.427801851631
89.33923276816739,-41.94882093952355,0,0.1,"[0, 0, 0]",1100,924.0959181982317,-829.655095951474
75.28445474990266,56.044352587974316,0,0.1,"[0, 0, 0]",1100,14408.495003354428,21395.69731625344
80.29970665977301,43.658769881166705,0,0.1,"[0, 0, 0]",1100,12743.533170024857,12159.497971156045
25.53384734165163,-25.496996634400944,0,0.1,"[0, 0, 0]",1100,45697.42848288489,-21792.942577326932
48.15222551988564,54.46812122460224,0,0.1,"[0, 0, 0]",1100,30960.01145999936,43351.89228573637
42.41284172328732,-65.0862131800219,0,0.1,"[0, 0, 0]",1100,23175.672478384186,-49893.92838451983
14.621675436613472,-3.7916993556146537,0,0.1,"[0, 0, 0]",1100,38310.56797078847,-2538.9203128808817
2.429936842112962,64.4785984519007,0,0.1,"[0, 0, 0]",1100,4082.046298792802,8547.87313026163
80.14772939672287,16.243821025257873,0,0.1,"[0, 0, 0]",1100,17160.135185920637,4999.424159972102
46.36653115416802,21.437625280193572,0,0.1,"[0, 0, 0]",1100,50242.659162012715,19727.560801182204
31.8538449209234,39.95737654766114,0,0.1,"[0, 0, 0]",1100,41439.469391566556,34718.50540716915
62.40563101470145,66.70402559440348,0,0.1,"[0, 0, 0]",1100,16856.677044711483,39146.01483725661
6.204808742147467,-38.53359661746505,0,0.1,"[0, 0, 0]",1100,16446.307340357376,-13096.723516077067
44.59293211160356,65.83365838453113,0,0.1,"[0, 0, 0]",1100,22325.386612466384,49752.16023324388
19.28205552285932,5.393379836367984,0,0.1,"[0, 0, 0]",1100,44540.8421473279,4205.062455118158
0.4481336677965386,-52.42759568898106,0,0.1,"[0, 0, 0]",1100,1161.138752176338,-1507.95789138135
18.09653555690595,-81.68888106369161,0,0.1,"[0, 0, 0]",1100,6259.752842028043,-42843.72609718077
29.75761309168315,-86.07690467595492,0,0.1,"[0, 0, 0]",1100,3639.279770146526,-53052.74225434456
66.25096730630446,2.291488707889215,0,0.1,"[0, 0, 0]",1100,38248.21834654999,1530.4762167976448
15.537417222262556,81.26352928344198,0,0.1,"[0, 0, 0]",1100,6044.963012577463,39330.0241364583
87.54314656541126,-83.21743644514584,0,0.1,"[0, 0, 0]",1100,544.5351357964805,-4570.032737851317
18.509855292378194,68.91931845041492,0,0.1,"[0, 0, 0]",1100,15759.836700289978,40881.015054949494
68.03054293273786,69.61329319239269,0,0.1,"[0, 0, 0]",1100,12564.856631849107,33807.19816371544
58.5817523803011,0.3356352994008489,0,0.1,"[0, 0, 0]",1100,46333.82936474777,271.4180882036251
18.37267440157438,11.900193011359363,0,0.1,"[0, 0, 0]",1100,42707.005523525135,8999.717158859992
22.66791286653303,-47.77239199840841,0,0.1,"[0, 0, 0]",1100,32437.55475948654,-35737.35895920592
41.95778588430268,9.427367608962342,0,0.1,"[0, 0, 0]",1100,54342.98005771421,9022.926665405766
35.11647234318535,57.24392671876163,0,0.1,"[0, 0, 0]",1100,29737.843862905334,46220.33283540103
52.67390985305132,80.54634078526158,0,0.1,"[0, 0, 0]",1100,8352.727725276554,50157.130988405755
83.12782341603764,50.441640492099594,0,0.1,"[0, 0, 0]",1100,8071.100275654856,9769.523127119444
34.467786583448316,21.54875503346848,0,0.1,"[0, 0, 0]",1100,50994.824567694995,20137.1439956386
3.501228184847541,-74.48211456677927,0,0.1,"[0, 0, 0]",1100,3499.9584810840433,-12601.456504100459
11.425976961764594,-6.520071806342514,0,0.1,"[0, 0, 0]",1100,32635.615539145037,-3729.776707782503
46.97598255036573,59.2995419992389,0,0.1,"[0, 0, 0]",1100,27443.965093579565,46218.379250348735
27.81917037776359,36.29725631877419,0,0.1,"[0, 0, 0]",1100,42022.87610523118,30865.038802634514
30.436349638220108,-6.48636529012245,0,0.1,"[0, 0, 0]",1100,53148.9176343723,-6042.550535252078
83.2120873106819,68.06542352053953,0,0.1,"[0, 0, 0]",1100,4678.2936297542465,11614.874654483283
76.79550604975111,-38.520958740874406,0,0.1,"[0, 0, 0]",1100,18320.7019856056,-14583.049911683143
23.008769563554694,-25.9715768362625,0,0.1,"[0, 0, 0]",1100,43668.533770677976,-21270.94107078935
52.40649389559226,-87.27207418215923,0,0.1,"[0, 0, 0]",1100,2429.0309710992983,-50958.05275497553
35.13763835603904,-28.54207366195395,0,0.1,"[0, 0, 0]",1100,48285.01905995779,-26261.901016765478
22.899227431265036,68.70923972545893,0,0.1,"[0, 0, 0]",1100,17602.01689810561,45165.793765119735
84.80646738450704,2.940855443151733,0,0.1,"[0, 0, 0]",1100,9634.954755009861,494.9225801495551
40.04692346098453,28.78788366803795,0,0.1,"[0, 0, 0]",1100,48450.74153405916,26622.13014726728
78.28974405203299,28.605255213273168,0,0.1,"[0, 0, 0]",1100,18427.33274049967,10048.55532798575
29.454848120658767,-12.2058903192803,0,0.1,"[0, 0, 0]",1100,51831.98689027107,-11211.728112893
16.162107789730676,48.54916995262283,0,0.1,"[0, 0, 0]",1100,26943.966116391246,30506.196020636417
48.73474784035994,-59.76668551745861,0,0.1,"[0, 0, 0]",1100,26692.92429617701,-45799.4116215822
76.19199825035,12.96842146596947,0,0.1,"[0, 0, 0]",1100,23754.120399046038,5470.052395730169
84.80910074016067,66.3518223840446,0,0.1,"[0, 0, 0]",1100,3868.540167005109,8832.198747080189
18.897089518180415,-52.597206608094105,0,0.1,"[0, 0, 0]",1100,26899.021794887136,-35177.15417653534
86.49890826816417,-57.22730158643637,0,0.1,"[0, 0, 0]",1100,3541.596509776913,-5499.620534118411
89.40043669326857,-75.56527041049394,0,0.1,"[0, 0, 0]",1100,281.74521187038386,-1090.6694103291734
19.604280983938548,-35.93609784169316,0,0.1,"[0, 0, 0]",1100,36525.28185804995,-26474.2429844889
81.48526499471322,56.27928728854786,0,0.1,"[0, 0, 0]",1100,8643.185783497422,12948.268065561653
79.70892627727889,53.797928788026496,0,0.1,"[0, 0, 0]",1100,10997.304104086552,15023.40471180622
80.1621959615446,-75.2859687203175,0,0.1,"[0, 0, 0]",1100,4534.285970909688,-17262.403985918616
36.428806033638075,77.01481761806568,0,0.1,"[0, 0, 0]",1100,12396.522210519788,53754.326143332044
56.85746642217648,-76.21049142635084,0,0.1,"[0, 0, 0]",1100,11395.868113912087,-46427.76608322768
83.5480965686311,-43.55079684463627,0,0.1,"[0, 0, 0]",1100,8640.264730748006,-8212.896236740837
3.6425111527374754,61.81943769375684,0,0.1,"[0, 0, 0]",1100,6391.831641457808,11928.565968857496
22.725494219017065,56.65392329475043,0,0.1,"[0, 0, 0]",1100,26560.051783139083,40361.52053612311
11.827602920970202,11.929540871065726,0,0.1,"[0, 0, 0]",1100,32880.73209484467,6946.553374759672
61.77347842249526,-0.5684675933834029,0,0.1,"[0, 0, 0]",1100,43275.492550564835,-429.3635147804146
68.50741055601776,-53.92715989783624,0,0.1,"[0, 0, 0]",1100,20875.84548652962,-28655.000828471286
48.33167581807465,-7.38356169760705,0,0.1,"[0, 0, 0]",1100,52752.58949199723,-6835.745096741917
74.07475297329732,-29.167438381741,0,0.1,"[0, 0, 0]",1100,24138.04430790675,-13471.70325921944
48.86493844233509,14.744384121259372,0,0.1,"[0, 0, 0]",1100,51207.37623480861,13476.146999467437
55.97346700706018,-35.829560551390216,0,0.1,"[0, 0, 0]",1100,39332.56591399689,-28397.423298043504
47.57648018186268,32.27020496513646,0,0.1,"[0, 0, 0]",1100,45249.54466654658,28572.01941967982
72.75382956158043,29.36484729715268,0,0.1,"[0, 0, 0]",1100,25797.72064509044,14514.860093685966
61.04676345810991,-39.887602437565214,0,0.1,"[0, 0, 0]",1100,33770.16836566233,-28222.66189820965
12.222625097684697,72.83598944284108,0,0.1,"[0, 0, 0]",1100,10133.065667433755,32804.34567735578
77.60624367830444,1.628748656116116,0,0.1,"[0, 0, 0]",1100,22099.45093144911,628.3625236352962
17.774957246927837,66.63900412494681,0,0.1,"[0, 0, 0]",1100,17007.38524498416,39372.95309509732
59.03226946204291,-9.459877880299729,0,0.1,"[0, 0, 0]",1100,45304.50406155303,-7548.489512177588
4.574118441264835,10.500442467990496,0,0.1,"[0, 0, 0]",1100,16140.470186223134,2991.402909000039
42.86849808780463,71.33907542434645,0,0.1,"[0, 0, 0]",1100,17577.15804279222,52043.36942859762
71.11812033469387,49.45680696753922,0,0.1,"[0, 0, 0]",1100,20759.588341115323,24268.114632019784
0.9353439814707476,-18.54205933393247,0,0.1,"[0, 0, 0]",1100,3706.1830894372342,-1242.749976539865
37.48655325448012,40.359261458006785,0,0.1,"[0, 0, 0]",1100,42114.062334962284,35789.424908425826
88.2066811404527,45.45743602453706,0,0.1,"[0, 0, 0]",1100,2360.4248932962514,2397.403095815691
82.6040213759386,-54.111251715568265,0,0.1,"[0, 0, 0]",1100,7974.91773860828,-11019.944674756167
